0.49765,0.49687,0.49665,0.49685,0.49767,0.49924,0.50162,0.5047,0.50823,0.51176,0.51468,0.51632,0.51606,0.51343,0.50822,0.50061,0.49117,0.48083,0.47083,0.4626,0.45761,0.45723,0.46253,0.4742,0.49232,0.51629,0.54479,0.57579,0.60673,0.6348,0.65727,0.65578,0.642,0.62761,0.61306,0.59874,0.58502,0.57217,0.5604,0.53978,0.52054,0.50602,0.49619,0.49051,0.48811,0.48835,0.4913,0.4936,0.49535,0.49667,0.49765
0.49712,0.49591,0.49549,0.49569,0.49669,0.49873,0.50192,0.50622,0.51136,0.51681,0.52183,0.52552,0.52693,0.52525,0.51993,0.51082,0.49825,0.48309,0.46667,0.45076,0.43736,0.42856,0.4263,0.43211,0.44686,0.47047,0.50183,0.53872,0.57802,0.616,0.64886,0.67329,0.67459,0.65689,0.639,0.6214,0.60453,0.58874,0.57426,0.54786,0.52495,0.50739,0.49535,0.48827,0.4852,0.48568,0.4893,0.49213,0.49429,0.49591,0.49712
0.4965,0.49504,0.49382,0.49383,0.49484,0.49722,0.50121,0.50689,0.51405,0.5222,0.53047,0.53778,0.54282,0.54431,0.54113,0.5325,0.5182,0.49861,0.47487,0.44882,0.42294,0.40017,0.38365,0.37629,0.38036,0.39703,0.42602,0.4654,0.51174,0.56045,0.60642,0.6448,0.67174,0.68498,0.66848,0.64715,0.6267,0.60756,0.58656,0.55649,0.53043,0.50992,0.49547,0.4867,0.48265,0.48264,0.48704,0.49046,0.49307,0.49504,0.4965
0.49582,0.49408,0.49172,0.49127,0.49209,0.49466,0.49942,0.50668,0.51643,0.5283,0.54147,0.55466,0.56624,0.5743,0.57691,0.57231,0.55919,0.53698,0.50609,0.46806,0.42564,0.38271,0.34391,0.31416,0.29796,0.29859,0.31749,0.35374,0.40406,0.46313,0.52436,0.58091,0.62682,0.65784,0.67206,0.66999,0.6514,0.62852,0.59819,0.56688,0.53837,0.51499,0.49785,0.4869,0.48134,0.47992,0.48451,0.4886,0.49172,0.49408,0.49582
0.49508,0.49302,0.49025,0.48816,0.48861,0.49123,0.4968,0.50595,0.51904,0.536,0.55618,0.57827,0.60028,0.61959,0.63317,0.63783,0.63065,0.60941,0.57314,0.52252,0.46026,0.39108,0.32147,0.25897,0.2112,0.18466,0.18352,0.20884,0.25811,0.32556,0.40304,0.48132,0.55161,0.60691,0.643,0.65875,0.65595,0.63858,0.61182,0.58101,0.55077,0.52452,0.50417,0.49031,0.48244,0.47943,0.48175,0.48656,0.49025,0.49302,0.49508
0.49429,0.4919,0.48868,0.48485,0.4848,0.48744,0.49394,0.50542,0.52281,0.54652,0.57629,0.61091,0.64715,0.67584,0.70714,0.73631,0.74164,0.72689,0.68894,0.62694,0.54303,0.44264,0.33428,0.22869,0.13753,0.071585,0.038996,0.043794,0.08508,0.15709,0.25012,0.35223,0.45118,0.53643,0.60058,0.64014,0.65554,0.65036,0.63021,0.60146,0.57003,0.54062,0.5163,0.49849,0.48722,0.48162,0.48028,0.4844,0.48868,0.4919,0.49429
0.49346,0.49072,0.48704,0.48214,0.48127,0.484,0.49169,0.50611,0.5289,0.56121,0.60335,0.639,0.66848,0.70132,0.73716,0.77543,0.81536,0.85596,0.86342,0.79338,0.68825,0.55382,0.40067,0.24317,0.097776,-0.019397,-0.057579,-0.04579,-0.026691,-0.0010712,0.080456,0.20635,0.33615,0.45508,0.55182,0.61981,0.65752,0.66775,0.65639,0.63078,0.5983,0.56518,0.53584,0.5128,0.49682,0.4874,0.48326,0.48286,0.48704,0.49072,0.49346
0.49261,0.48953,0.48537,0.47984,0.4787,0.48175,0.49101,0.50903,0.53834,0.58102,0.62761,0.65689,0.69017,0.72724,0.7677,0.81089,0.85596,0.90178,0.94709,0.99048,0.9039,0.73561,0.53482,0.31971,0.11203,-0.066007,-0.12936,-0.11606,-0.094499,-0.06558,-0.030457,0.061255,0.22125,0.37474,0.50594,0.60465,0.66687,0.69428,0.69017,0.65689,0.62761,0.59915,0.56359,0.53395,0.51187,0.49734,0.48928,0.48612,0.48618,0.48953,0.49261
0.49178,0.48835,0.48372,0.47869,0.47769,0.48138,0.49266,0.51491,0.55165,0.60606,0.642,0.67459,0.71162,0.75287,0.79789,0.84596,0.8961,0.94709,0.99751,1.0458,1.0903,0.98896,0.74188,0.46803,0.19454,-0.049935,-0.20034,-0.18553,-0.16154,-0.12936,-0.090279,-0.04579,0.12276,0.30824,0.47241,0.60111,0.68755,0.73198,0.71162,0.67459,0.642,0.61386,0.59001,0.56155,0.53214,0.51137,0.49841,0.49164,0.48924,0.48955,0.49178
0.49141,0.48722,0.48283,0.47935,0.47862,0.48333,0.49699,0.52385,0.56846,0.62491,0.65578,0.69153,0.73215,0.7774,0.82679,0.87953,0.93453,0.99048,1.0458,1.0987,1.1476,1.1904,1.014,0.6858,0.34889,0.038111,-0.21419,-0.25205,-0.22574,-0.19043,-0.14756,-0.098749,0.055229,0.26661,0.4587,0.61339,0.72106,0.7774,0.73215,0.69153,0.65578,0.62491,0.59874,0.57695,0.55636,0.52864,0.51009,0.49913,0.49377,0.49212,0.49259
0.49299,0.48898,0.48478,0.4816,0.4815,0.48752,0.50375,0.53518,0.58733,0.63509,0.66848,0.70714,0.75107,0.80002,0.85343,0.91046,0.96995,1.0305,1.0903,1.1476,1.2003,1.2467,1.2849,0.95625,0.56496,0.19475,-0.11613,-0.31335,-0.28489,-0.24671,-0.20034,-0.14756,0.028478,0.25662,0.46833,0.64203,0.76542,0.80002,0.75107,0.70714,0.66848,0.63509,0.60679,0.58323,0.56394,0.5474,0.52317,0.50784,0.49932,0.4955,0.49455
0.49498,0.4914,0.48769,0.48514,0.48594,0.49341,0.51204,0.54742,0.60581,0.64404,0.67963,0.72086,0.7677,0.81988,0.87683,0.93764,1.0011,1.0656,1.1294,1.1904,1.2467,1.2962,1.3369,1.2489,0.81869,0.40287,0.04424,-0.22225,-0.33686,-0.29616,-0.24671,-0.16957,0.045525,0.27922,0.49989,0.68331,0.81503,0.81988,0.7677,0.72086,0.67963,0.64404,0.61386,0.58874,0.56818,0.55164,0.53595,0.51665,0.50517,0.49924,0.49687
0.4971,0.49412,0.49111,0.48939,0.49121,0.50002,0.52049,0.55854,0.61969,0.6514,0.68882,0.73215,0.78138,0.83624,0.8961,0.96002,1.0267,1.0945,1.1615,1.2257,1.2849,1.3369,1.3797,1.4115,1.0754,0.63394,0.24465,-0.054464,-0.23863,-0.29967,-0.24633,-0.10161,0.10219,0.32947,0.54728,0.72993,0.8616,0.83624,0.78138,0.73215,0.68882,0.6514,0.61969,0.59327,0.57166,0.55428,0.54053,0.52419,0.5104,0.50276,0.49917
0.49897,0.49666,0.49446,0.49364,0.49642,0.50617,0.52754,0.56641,0.62403,0.65689,0.69567,0.74057,0.79159,0.84843,0.91046,0.9767,1.0458,1.1161,1.1855,1.2521,1.3134,1.3672,1.4115,1.4446,1.2961,0.85317,0.45517,0.14104,-0.06286,-0.1465,-0.11668,0.0052847,0.18841,0.39793,0.60127,0.77264,0.89588,0.84843,0.79159,0.74057,0.69567,0.65689,0.62403,0.59666,0.57426,0.55625,0.542,0.52914,0.51413,0.50547,0.50108
0.50028,0.49863,0.49721,0.49721,0.5007,0.5108,0.53184,0.56932,0.6267,0.66028,0.69989,0.74576,0.79789,0.85596,0.91933,0.98699,1.0576,1.1294,1.2003,1.2683,1.3309,1.3859,1.4312,1.465,1.445,1.0267,0.64447,0.33603,0.12762,0.03031,0.039196,0.1355,0.29091,0.47323,0.65193,0.80266,0.90998,0.85596,0.79789,0.74576,0.69989,0.66028,0.6267,0.59874,0.57586,0.55746,0.54291,0.53049,0.51561,0.50687,0.50226
0.50084,0.49974,0.49897,0.49961,0.50344,0.51319,0.53259,0.5664,0.62024,0.66143,0.70132,0.74752,0.80002,0.8585,0.92233,0.99048,1.0616,1.1339,1.2053,1.2738,1.3369,1.3923,1.4379,1.4719,1.4929,1.1287,0.78646,0.50505,0.30886,0.20898,0.20221,0.27285,0.39645,0.54485,0.69119,0.81395,0.89946,0.8585,0.80002,0.74752,0.70132,0.66143,0.62761,0.59945,0.57641,0.55787,0.54321,0.52777,0.51449,0.50667,0.5025
0.50059,0.49988,0.4996,0.50064,0.50444,0.51317,0.52977,0.55799,0.60224,0.66028,0.69989,0.74576,0.79789,0.85596,0.91933,0.98699,1.0576,1.1294,1.2003,1.2683,1.3309,1.3859,1.4312,1.465,1.4457,1.147,0.86564,0.63054,0.4626,0.37182,0.35638,0.40389,0.49461,0.60556,0.7148,0.80482,0.86464,0.85596,0.79789,0.74576,0.69989,0.66028,0.6267,0.59874,0.57586,0.55746,0.53759,0.52116,0.51084,0.50487,0.50178
0.49964,0.49918,0.49922,0.50044,0.50392,0.51116,0.52418,0.5455,0.57811,0.62528,0.69025,0.74057,0.79159,0.84843,0.91046,0.9767,1.0458,1.1161,1.1855,1.2521,1.3134,1.3672,1.4115,1.4446,1.2993,1.0848,0.8796,0.70565,0.5791,0.50798,0.49131,0.52004,0.5795,0.65259,0.7231,0.77836,0.81073,0.81797,0.79159,0.74057,0.69567,0.65689,0.62403,0.59466,0.56282,0.53895,0.5223,0.51154,0.50517,0.50179,0.50026
0.49825,0.49793,0.49817,0.49945,0.50246,0.50803,0.5172,0.5312,0.55147,0.57964,0.61743,0.66652,0.72817,0.8028,0.8894,0.96002,1.0267,1.0945,1.1615,1.2257,1.2849,1.3331,1.2819,1.1957,1.0838,0.95967,0.83841,0.73418,0.65761,0.61403,0.6028,0.61794,0.64982,0.68738,0.72044,0.7415,0.74665,0.73564,0.7112,0.67784,0.64065,0.60422,0.57193,0.54574,0.52621,0.51288,0.50467,0.50026,0.49836,0.49794,0.49824
0.49674,0.49651,0.4969,0.49823,0.5008,0.50484,0.51045,0.51763,0.52629,0.53643,0.54824,0.56225,0.57939,0.60085,0.62779,0.66087,0.69973,0.74258,0.78614,0.82586,0.85678,0.87449,0.87629,0.86205,0.83445,0.79858,0.76094,0.72791,0.70436,0.69253,0.69168,0.6984,0.70766,0.71411,0.7134,0.70308,0.68296,0.65489,0.62212,0.58838,0.55713,0.53088,0.51098,0.49761,0.49004,0.48701,0.48707,0.4889,0.49144,0.49397,0.49612
0.49544,0.49531,0.49589,0.49734,0.49967,0.50259,0.5054,0.50702,0.50604,0.50097,0.49057,0.47427,0.45252,0.42704,0.40069,0.37723,0.36061,0.35426,0.36038,0.37949,0.41032,0.45017,0.49549,0.54268,0.5887,0.6314,0.66951,0.70231,0.72921,0.74936,0.76151,0.76424,0.75639,0.73756,0.70853,0.67139,0.62936,0.58627,0.54593,0.51153,0.48511,0.46747,0.45815,0.45582,0.45859,0.46448,0.47172,0.47898,0.48538,0.49051,0.49427
0.49459,0.49462,0.49545,0.49717,0.49955,0.50193,0.503,0.50085,0.49302,0.47682,0.44984,0.41052,0.3588,0.29659,0.22798,0.15897,0.096838,0.049144,0.02258,0.021889,0.049103,0.10323,0.18047,0.27476,0.37872,0.48445,0.58442,0.67203,0.74199,0.79064,0.81605,0.81813,0.79864,0.76107,0.71031,0.65215,0.59261,0.5372,0.49032,0.45475,0.43153,0.42008,0.4186,0.42451,0.44088,0.45522,0.46656,0.47538,0.48214,0.48802,0.49299
0.49431,0.49456,0.49573,0.49786,0.50059,0.50302,0.50347,0.4995,0.48793,0.46525,0.42819,0.37441,0.30335,0.24713,0.20211,0.15404,0.1039,0.052907,0.0024856,-0.04579,-0.090279,-0.12936,-0.042675,0.082527,0.22591,0.37566,0.5198,0.64738,0.74961,0.82053,0.85746,0.86104,0.83493,0.78529,0.7199,0.64719,0.57522,0.51076,0.45867,0.42153,0.39973,0.39178,0.40999,0.42985,0.44611,0.45918,0.46952,0.47756,0.48372,0.48835,0.49243
0.4946,0.49513,0.49668,0.49929,0.50258,0.50555,0.50636,0.50233,0.48993,0.46524,0.42445,0.36474,0.30983,0.27276,0.2323,0.18911,0.14404,0.098217,0.052907,0.0095237,-0.030457,-0.06558,-0.094499,-0.025308,0.13851,0.31233,0.48159,0.63277,0.75482,0.84022,0.88559,0.89176,0.86336,0.80798,0.735,0.65438,0.57537,0.5055,0.44993,0.41119,0.38931,0.39768,0.41911,0.43696,0.45157,0.46332,0.47261,0.47984,0.48537,0.48953,0.49261
0.49534,0.49615,0.49807,0.50116,0.50507,0.50884,0.51068,0.5079,0.497,0.47396,0.43483,0.37654,0.33152,0.29868,0.26284,0.22457,0.18464,0.14404,0.1039,0.065467,0.030046,-0.0010712,-0.026691,-0.04579,0.11242,0.2917,0.46805,0.62702,0.75656,0.84836,0.8985,0.90761,0.88043,0.82488,0.7508,0.6686,0.58788,0.51642,0.45948,0.41959,0.39674,0.40935,0.42834,0.44415,0.45709,0.4675,0.47573,0.48214,0.48704,0.49072,0.49346
0.49634,0.49739,0.49959,0.50305,0.50749,0.51208,0.51521,0.51444,0.50651,0.48763,0.45401,0.4026,0.35285,0.32416,0.29286,0.25943,0.22457,0.18911,0.15404,0.12047,0.089538,0.06236,0.039983,0.023303,0.13443,0.30377,0.47207,0.62529,0.75158,0.8425,0.89382,0.87953,0.84596,0.81089,0.76162,0.68339,0.60583,0.53648,0.48051,0.44047,0.41648,0.42082,0.43741,0.45122,0.46252,0.47161,0.4788,0.4844,0.48868,0.4919,0.49448
0.4974,0.4986,0.50094,0.50456,0.5093,0.51451,0.51885,0.52024,0.51587,0.5024,0.47644,0.43513,0.37691,0.3486,0.32164,0.29286,0.26284,0.2323,0.20211,0.17321,0.14657,0.12317,0.1039,0.089538,0.18686,0.33516,0.48427,0.62165,0.73648,0.8208,0.85343,0.82679,0.79789,0.7677,0.73716,0.69274,0.6224,0.55847,0.50581,0.46698,0.44234,0.43182,0.44611,0.458,0.46773,0.47556,0.48175,0.48656,0.49025,0.49302,0.49576
0.49834,0.49957,0.50188,0.50543,0.51016,0.51562,0.5208,0.52404,0.52307,0.51514,0.49738,0.46729,0.42337,0.37148,0.3486,0.32416,0.29868,0.27276,0.24713,0.2226,0.19998,0.18012,0.16376,0.15157,0.25206,0.37285,0.49608,0.61137,0.70951,0.78345,0.80002,0.7774,0.75287,0.72724,0.70132,0.67584,0.63237,0.57645,0.52919,0.49306,0.46874,0.45534,0.45425,0.46435,0.47261,0.47925,0.48451,0.4886,0.49172,0.49408,0.49699
0.49907,0.50021,0.5023,0.50554,0.50995,0.51525,0.52074,0.52522,0.52697,0.52386,0.51361,0.49417,0.46415,0.42333,0.3733,0.35285,0.33152,0.30983,0.28838,0.26785,0.24893,0.2323,0.21862,0.23606,0.31581,0.40693,0.50178,0.59243,0.67153,0.73318,0.75107,0.73215,0.71162,0.69017,0.66848,0.64715,0.6267,0.58676,0.54644,0.51439,0.4915,0.47742,0.47083,0.47016,0.47708,0.48264,0.48704,0.49046,0.49307,0.49581,0.498
0.49952,0.50048,0.50223,0.50497,0.50878,0.51354,0.51882,0.52383,0.52735,0.52786,0.52366,0.51315,0.49516,0.46926,0.43607,0.3974,0.361,0.34311,0.32541,0.30847,0.29286,0.27914,0.27675,0.31604,0.36909,0.43187,0.49929,0.56579,0.62593,0.67501,0.70714,0.69153,0.67459,0.65689,0.639,0.6214,0.60453,0.5882,0.55568,0.52869,0.50829,0.49454,0.48671,0.48361,0.48383,0.48604,0.4893,0.49231,0.49509,0.49724,0.49874
0.49973,0.50044,0.50177,0.50389,0.50693,0.51087,0.51538,0.52002,0.52473,0.52753,0.52761,0.5238,0.51515,0.50114,0.48191,0.45833,0.43207,0.4054,0.38107,0.36188,0.35042,0.34869,0.35784,0.37799,0.40818,0.4464,0.48975,0.53477,0.57776,0.61518,0.6441,0.65578,0.642,0.62761,0.61306,0.59874,0.58502,0.57217,0.55709,0.53563,0.51845,0.50595,0.49787,0.49352,0.49197,0.49227,0.49359,0.49527,0.4969,0.49823,0.4992
0.49976,0.5002,0.50108,0.50256,0.50476,0.50775,0.51149,0.51574,0.5201,0.52397,0.52661,0.52722,0.52508,0.51965,0.51074,0.49855,0.48374,0.46739,0.45092,0.43595,0.42414,0.41701,0.41578,0.42124,0.43357,0.45232,0.47631,0.50378,0.53245,0.55984,0.5835,0.6014,0.61218,0.60232,0.59065,0.57918,0.56818,0.55787,0.54843,0.53629,0.52268,0.51206,0.50453,0.49979,0.4973,0.49643,0.49657,0.49724,0.49806,0.49883,0.49943
0.49968,0.49987,0.50034,0.50122,0.50262,0.50467,0.50739,0.51075,0.51459,0.5186,0.52238,0.52544,0.52726,0.52734,0.52529,0.5209,0.51414,0.50524,0.49469,0.48319,0.4717,0.46131,0.45322,0.44857,0.4483,0.45301,0.46276,0.477,0.49458,0.51384,0.53284,0.54963,0.56257,0.57056,0.57166,0.56259,0.55389,0.54575,0.53829,0.53159,0.52244,0.51399,0.50753,0.50304,0.50027,0.49884,0.49833,0.49839,0.49872,0.49913,0.4995
0.49956,0.49955,0.49968,0.50006,0.50079,0.502,0.50376,0.50616,0.50917,0.51273,0.51665,0.52067,0.52443,0.52752,0.52947,0.52983,0.52819,0.52423,0.51784,0.50912,0.4985,0.48675,0.47493,0.46432,0.45628,0.45199,0.45227,0.4574,0.46698,0.48002,0.495,0.51017,0.52383,0.53456,0.5415,0.54434,0.542,0.53565,0.52984,0.52462,0.51941,0.51313,0.50798,0.50413,0.50153,0.49998,0.49921,0.49898,0.49904,0.49925,0.49949
0.49946,0.4993,0.4992,0.49921,0.49943,0.49996,0.50093,0.50243,0.50457,0.50738,0.51084,0.51483,0.51913,0.52342,0.52724,0.53005,0.53125,0.53026,0.52663,0.5201,0.51077,0.49914,0.48609,0.47291,0.46103,0.4519,0.44673,0.44623,0.4505,0.45899,0.47058,0.48376,0.49692,0.50859,0.51768,0.52358,0.52621,0.52594,0.52292,0.51891,0.51515,0.51078,0.50695,0.50391,0.50172,0.50032,0.49954,0.49921,0.49917,0.49929,0.49946
0.49941,0.49917,0.49891,0.49869,0.49857,0.49863,0.499,0.49979,0.50114,0.50315,0.50587,0.5093,0.51331,0.51764,0.52192,0.5256,0.52806,0.52864,0.52673,0.52193,0.51413,0.50363,0.49115,0.47781,0.465,0.45415,0.44655,0.44375,0.44572,0.4495,0.45827,0.46926,0.48105,0.49228,0.50181,0.50894,0.51339,0.5153,0.51508,0.51337,0.51081,0.50797,0.5053,0.50306,0.50137,0.50024,0.49958,0.49928,0.49922,0.4993,0.49944
0.4995,0.49929,0.499,0.49863,0.49816,0.49794,0.49792,0.49821,0.49894,0.50024,0.5022,0.50486,0.50816,0.51193,0.51586,0.51947,0.52221,0.52344,0.52256,0.51911,0.51291,0.50412,0.49328,0.48132,0.46943,0.45891,0.45709,0.458,0.45947,0.46144,0.46384,0.46656,0.4742,0.48407,0.49288,0.49994,0.5049,0.50774,0.50875,0.50836,0.50708,0.50537,0.50361,0.50206,0.50085,0.50002,0.49953,0.4993,0.49926,0.49933,0.4995
0.49963,0.49947,0.49927,0.49899,0.49863,0.49816,0.49757,0.49751,0.49782,0.49857,0.49987,0.50177,0.50426,0.50723,0.51044,0.51352,0.516,0.51735,0.51704,0.51466,0.50999,0.50309,0.49438,0.48456,0.47459,0.46819,0.46841,0.46908,0.47016,0.47161,0.47338,0.47538,0.47756,0.48182,0.48925,0.49544,0.50004,0.503,0.50447,0.50476,0.50425,0.5033,0.50221,0.50119,0.50038,0.49981,0.49948,0.49933,0.49932,0.49947,0.49963
0.49973,0.49962,0.49947,0.49927,0.499,0.49866,0.49824,0.4977,0.49749,0.49786,0.49866,0.49992,0.50168,0.50384,0.50625,0.50865,0.51066,0.51187,0.51186,0.51029,0.50695,0.50188,0.49534,0.48785,0.48013,0.47691,0.47708,0.47756,0.47835,0.4794,0.48068,0.48214,0.48372,0.48537,0.48913,0.49408,0.49788,0.50046,0.50191,0.50244,0.50233,0.50183,0.50119,0.50056,0.50004,0.49968,0.49947,0.4994,0.49947,0.49962,0.49973
0.49981,0.49973,0.49962,0.49947,0.49929,0.49904,0.49874,0.49836,0.49789,0.49781,0.49826,0.49905,0.5002,0.50169,0.50338,0.50511,0.50661,0.50759,0.50772,0.50675,0.50451,0.501,0.4964,0.49106,0.48549,0.48348,0.4836,0.48395,0.48451,0.48526,0.48618,0.48722,0.48835,0.48953,0.49092,0.49457,0.49742,0.49941,0.50059,0.50112,0.50116,0.50091,0.50054,0.50016,0.49984,0.49963,0.49951,0.49949,0.49962,0.49973,0.49981
0.49986,0.49981,0.49973,0.49963,0.4995,0.49933,0.49911,0.49884,0.49851,0.49812,0.49835,0.49881,0.49953,0.50049,0.50161,0.50279,0.50384,0.50456,0.50475,0.50419,0.50279,0.50052,0.49749,0.49393,0.49018,0.48835,0.48843,0.48868,0.48907,0.4896,0.49025,0.49098,0.49178,0.49261,0.49346,0.49589,0.49785,0.49923,0.50007,0.50046,0.50053,0.5004,0.50018,0.49995,0.49977,0.49965,0.49959,0.49963,0.49973,0.49981,0.49986
